2017-11-01 00:00:00,10.561559684067628,10.412186830720817,10.500219399999999,10.494233459493032,2.17748572,1338.21743572,0.00162715
2017-11-01 00:05:00,10.4980482,10.41550398,10.493142569493084,10.44918612,0.39580014,243.098071,0.00162815
2017-11-01 00:10:00,10.46879073,10.445929400439656,10.4540712,10.4616919248,0.08246219,50.641194,0.00162836
2017-11-01 00:15:00,10.505564609738546,10.387372229869731,10.481777309739137,10.391391,0.50510935,309.1717927,0.00163374
2017-11-01 00:20:00,10.469388537403775,10.40096633815947,10.40422839815947,10.43696097,0.01652176,10.12965091,0.00163103
2017-11-01 00:25:00,10.499937027788771,10.41474128,10.446144,10.44849230053791,0.33587341,205.38726729,0.00163531
2017-11-01 00:30:00,10.49086928343271,10.437312000048925,10.450358639951075,10.470518361968098,1.29362552,791.32035553,0.00163476
2017-11-01 00:35:00,10.471906296506361,10.43010639,10.450673407085768,10.436531399983668,0.09340317,57.19139679,0.00163316
2017-11-01 00:40:00,10.485543059820174,10.43751763,10.444673309999999,10.4788116,0.03518819,21.527425,0.00163457
2017-11-01 00:45:00,10.50837673611585,10.44852452441168,10.496956123150655,10.46957859645237,1.41416716,864.93992683,0.00163498
2017-11-01 00:50:00,10.488816905403782,10.3990887,10.461030300000001,10.41499314987966,1.5701361,959.89641546,0.00163573
2017-11-01 00:55:00,10.473179687097268,10.414313000049045,10.44878715364746,10.428179746580772,0.12583948,76.93287764,0.0016357
2017-11-01 01:00:00,10.482315880165764,10.417148954193813,10.46288196,10.482315880149386,0.37882212,231.32245141,0.00163763
2017-11-01 01:05:00,10.482251873824174,10.435533949411345,10.461376,10.463900760016353,0.05098316,31.15054117,0.00163667
2017-11-01 01:10:00,10.48128,10.448608499999999,10.464839100114638,10.467603010049089,0.11187518,68.36413431,0.00163646
2017-11-01 01:15:00,10.482251873824174,10.443772349368858,10.481216,10.462932017776458,0.87028325,532.56284781,0.00163414
2017-11-01 01:20:00,10.529183287983624,10.451528837721884,10.454153097055624,10.473968736,0.09031833,55.29021438,0.00163353
2017-11-01 01:25:00,10.4857218,10.44991482668987,10.473776313000002,10.450560000457212,0.25364149,155.32996996,0.00163292
2017-11-01 01:30:00,10.476054223569948,10.4461390366809,10.475797603770603,10.447011099876852,1.36000498,832.88780419,0.00163287
2017-11-01 01:35:00,10.47542539176485,10.410210074437721,10.412183382464661,10.474540298432494,1.24491092,764.69936376,0.00162797
2017-11-01 01:40:00,10.473500728362255,10.420427084255873,10.46771824,10.466507784919829,1.16845226,716.23055418,0.00163139
2017-11-01 01:45:00,10.47773498636868,10.431775738008135,10.44449346,10.433889784145528,0.21331377,130.9687445,0.00162873
2017-11-01 01:50:00,10.506540770231327,10.436772569745308,10.4649019,10.492551691916074,0.29177597,178.73187386,0.00163247
2017-11-01 01:55:00,10.482196968701949,10.469999050490244,10.478413800607001,10.481264965962174,0.14059556,86.0054963,0.00163472
2017-11-01 02:00:00,10.501910377132806,10.4169463323608,10.440975340488885,10.446031091882798,0.25837563,157.91922146,0.00163612
2017-11-01 02:05:00,10.5257920173048,10.470257737857436,10.470257737857436,10.48399877835759,0.17228635,104.77497428,0.00164434
